,u,v
1253,152,365
1254,152,366
1255,152,367
1256,152,368
1257,152,369
1258,152,370
1259,152,371
1260,152,372
1261,152,373
1262,152,374
1263,152,375
1264,152,376
1265,152,377
1266,152,378
1267,152,380
1268,152,381
1269,152,382
1270,152,383
1271,152,384
1272,152,385
1273,152,386
1274,152,387
1275,152,390
1276,152,391
1277,152,392
1278,152,393
1279,152,394
1280,152,395
1281,152,396
1282,152,397
1283,152,398
1284,152,399
1285,152,400
1286,152,401
1287,152,402
1288,152,403
1289,152,404
1290,152,405
1291,152,406
1292,152,407
1293,152,408
1294,153,354
1295,153,355
1296,153,356
1297,153,357
1298,153,358
1299,153,359
1300,153,360
1301,153,361
1302,153,362
1303,153,363
1304,153,364
1305,153,365
1306,153,366
1307,153,367
1308,153,368
1309,153,369
1310,153,370
1311,153,371
1312,153,372
1313,153,373
1314,153,374
1315,153,375
1316,153,376
1317,153,377
1318,153,378
1319,153,379
1320,153,380
1321,153,381
1322,153,382
1323,153,383
1324,153,384
1325,153,385
1326,153,386
1327,153,387
1328,153,388
1329,153,389
1330,153,390
1331,153,391
1332,153,392
1333,153,393
1334,153,394
1335,153,395
1336,153,396
1337,153,397
1338,153,398
1339,153,399
1340,153,400
1341,153,401
1342,153,402
1343,153,403
1344,153,404
1345,153,405
1346,153,406
1347,153,407
1348,153,408
1349,153,409
1350,154,354
1351,154,355
1352,154,356
1353,154,357
1354,154,358
1355,154,359
1356,154,360
1357,154,361
1358,154,362
1359,154,363
1360,154,364
1361,154,365
1362,154,366
1363,154,367
1364,154,368
1365,154,369
1366,154,370
1367,154,371
1368,154,372
1369,154,373
1370,154,374
1371,154,375
1372,154,376
1373,154,377
1374,154,378
1375,154,379
1376,154,380
1377,154,381
1378,154,382
1379,154,383
1380,154,384
1381,154,385
1382,154,386
1383,154,387
1384,154,388
1385,154,389
1386,154,390
1387,154,391
1388,154,392
1389,154,393
1390,154,394
1391,154,395
1392,154,396
1393,154,397
1394,154,398
1395,154,399
1396,154,400
1397,154,401
1398,154,402
1399,154,403
1400,154,404
1401,154,405
1402,154,406
1403,154,407
1404,154,408
1405,154,409
1406,155,354
1407,155,355
1408,155,356
1409,155,357
1410,155,358
1411,155,359
1412,155,360
1413,155,361
1414,155,362
1415,155,363
1416,155,364
1417,155,365
1418,155,366
1419,155,367
1420,155,368
1421,155,369
1422,155,370
1423,155,371
1424,155,372
1425,155,373
1426,155,374
1427,155,375
1428,155,376
1429,155,377
1430,155,378
1431,155,379
1432,155,380
1433,155,381
1434,155,382
1435,155,383
1436,155,384
1437,155,385
1438,155,386
1439,155,387
1440,155,388
1441,155,389
1442,155,390
1443,155,391
1444,155,392
1445,155,393
1446,155,394
1447,155,395
1448,155,396
1449,155,397
1450,155,398
1451,155,399
1452,155,400
1453,155,401
1454,155,402
1455,155,403
1456,155,404
1457,155,405
1458,155,406
1459,155,407
1460,155,408
1461,155,409
1462,156,354
1463,156,355
1464,156,356
1465,156,357
1466,156,358
1467,156,359
1468,156,360
1469,156,361
1470,156,362
1471,156,363
1472,156,364
1473,156,365
1474,156,366
1475,156,367
1476,156,368
1477,156,369
1478,156,370
1479,156,371
1480,156,372
1481,156,373
1482,156,374
1483,156,375
1484,156,376
1485,156,377
1486,156,378
1487,156,379
1488,156,380
1489,156,381
1490,156,382
1491,156,383
1492,156,384
1493,156,385
1494,156,386
1495,156,387
1496,156,388
1497,156,389
1498,156,390
1499,156,391
1500,156,392
1501,156,393
1502,156,394
1503,156,395
1504,156,396
1505,156,397
1506,156,398
1507,156,399
1508,156,400
1509,156,401
1510,156,402
1511,156,403
1512,156,404
1513,156,405
1514,156,406
1515,156,407
1516,156,408
1517,156,409
1518,157,355
1519,157,356
1520,157,357
1521,157,358
1522,157,359
1523,157,360
1524,157,361
1525,157,362
1526,157,363
1527,157,364
1528,157,365
1529,157,366
1530,157,367
1531,157,368
1532,157,369
1533,157,370
1534,157,371
1535,157,372
1536,157,373
1537,157,374
1538,157,375
1539,157,376
1540,157,377
1541,157,378
1542,157,379
1543,157,380
1544,157,381
1545,157,382
1546,157,383
1547,157,384
1548,157,385
1549,157,386
1550,157,387
1551,157,388
1552,157,389
1553,157,390
1554,157,391
1555,157,392
1556,157,393
1557,157,394
1558,157,395
1559,157,396
1560,157,397
1561,157,398
1562,157,399
1563,157,400
1564,157,401
1565,157,402
1566,157,403
1567,157,404
1568,157,405
1569,157,406
1570,157,407
1571,157,408
1572,157,409
1573,158,355
1574,158,356
1575,158,357
1576,158,358
1577,158,359
1578,158,360
1579,158,361
1580,158,362
1581,158,363
1582,158,364
1583,158,365
1584,158,366
1585,158,367
1586,158,368
1587,158,369
1588,158,370
1589,158,371
1590,158,372
1591,158,373
1592,158,374
1593,158,375
1594,158,376
1595,158,377
1596,158,378
1597,158,379
1598,158,380
1599,158,381
1600,158,382
1601,158,383
1602,158,384
1603,158,385
1604,158,386
1605,158,387
1606,158,388
1607,158,389
1608,158,390
1609,158,391
1610,158,392
1611,158,393
1612,158,394
1613,158,395
1614,158,396
1615,158,397
1616,158,398
1617,158,399
1618,158,400
1619,158,401
1620,158,402
1621,158,403
1622,158,404
1623,158,405
1624,158,406
1625,158,407
1626,158,408
1627,158,409
1628,159,355
1629,159,356
1630,159,357
1631,159,358
1632,159,359
1633,159,360
1634,159,361
1635,159,362
1636,159,363
1637,159,364
1638,159,365
1639,159,366
1640,159,367
1641,159,368
1642,159,369
1643,159,370
1644,159,371
1645,159,372
1646,159,373
1647,159,374
1648,159,375
1649,159,376
1650,159,377
1651,159,378
1652,159,379
1653,159,380
1654,159,381
1655,159,382
1656,159,383
1657,159,384
1658,159,385
1659,159,386
1660,159,387
1661,159,388
1662,159,389
1663,159,390
1664,159,391
1665,159,392
1666,159,393
1667,159,394
1668,159,395
1669,159,396
1670,159,397
1671,159,398
1672,159,399
1673,159,400
1674,159,401
1675,159,402
1676,159,403
1677,159,404
1678,159,405
1679,159,406
1680,159,407
1681,159,408
1682,159,409
1683,160,355
1684,160,356
1685,160,357
1686,160,358
1687,160,359
1688,160,360
1689,160,361
1690,160,362
1691,160,363
1692,160,364
1693,160,365
1694,160,366
1695,160,367
1696,160,368
1697,160,369
1698,160,370
1699,160,371
1700,160,372
1701,160,373
1702,160,374
1703,160,375
1704,160,376
1705,160,377
1706,160,378
1707,160,379
1708,160,380
1709,160,381
1710,160,382
1711,160,383
1712,160,384
1713,160,385
1714,160,386
1715,160,387
1716,160,388
1717,160,389
1718,160,390
1719,160,391
1720,160,392
1721,160,393
1722,160,394
1723,160,395
1724,160,396
1725,160,397
1726,160,398
1727,160,399
1728,160,400
1729,160,401
1730,160,402
1731,160,403
1732,160,404
1733,160,405
1734,160,406
1735,160,407
1736,160,408
1737,160,409
1738,161,356
1739,161,357
1740,161,358
1741,161,359
1742,161,360
1743,161,361
1744,161,362
1745,161,363
1746,161,364
1747,161,365
1748,161,366
1749,161,367
1750,161,368
1751,161,369
1752,161,370
1753,161,371
1754,161,372
1755,161,373
1756,161,374
1757,161,375
1758,161,376
1759,161,377
1760,161,378
1761,161,379
1762,161,380
1763,161,381
1764,161,382
1765,161,383
1766,161,384
1767,161,385
1768,161,386
1769,161,387
1770,161,388
1771,161,389
1772,161,390
1773,161,391
1774,161,392
1775,161,393
1776,161,394
1777,161,395
1778,161,396
1779,161,397
1780,161,398
1781,161,399
1782,161,400
1783,161,401
1784,161,402
1785,161,403
1786,161,404
1787,161,405
1788,161,406
1789,161,407
1790,161,408
1791,161,409
1792,162,356
1793,162,357
1794,162,358
1795,162,359
1796,162,360
1797,162,361
1798,162,362
1799,162,363
1800,162,364
1801,162,365
1802,162,366
1803,162,367
1804,162,368
1805,162,369
1806,162,370
1807,162,371
1808,162,372
1809,162,373
1810,162,374
1811,162,375
1812,162,376
1813,162,377
1814,162,378
1815,162,379
1816,162,380
1817,162,381
1818,162,382
1819,162,383
1820,162,384
1821,162,385
1822,162,386
1823,162,387
1824,162,388
1825,162,389
1826,162,390
1827,162,391
1828,162,392
1829,162,393
1830,162,394
1831,162,395
1832,162,396
1833,162,397
1834,162,398
1835,162,399
1836,162,400
1837,162,401
1838,162,402
1839,162,403
1840,162,404
1841,162,405
1842,162,406
1843,162,407
1844,162,408
1845,162,409
1846,162,410
1847,163,356
1848,163,357
1849,163,358
1850,163,359
1851,163,360
1852,163,361
1853,163,362
1854,163,363
1855,163,364
1856,163,365
1857,163,366
1858,163,367
1859,163,368
1860,163,369
1861,163,370
1862,163,371
1863,163,372
1864,163,373
1865,163,374
1866,163,375
1867,163,376
1868,163,378
1869,163,379
1870,163,380
1871,163,381
1872,163,382
1873,163,383
1874,163,384
1875,163,385
1876,163,386
1877,163,387
1878,163,388
1879,163,389
1880,163,390
1881,163,391
1882,163,392
1883,163,393
1884,163,394
1885,163,395
1886,163,396
1887,163,397
1888,163,398
1889,163,399
1890,163,400
1891,163,401
1892,163,402
1893,163,403
1894,163,404
1895,163,405
1896,163,406
1897,163,407
1898,163,408
1899,163,409
1900,164,355
1901,164,356
1902,164,357
1903,164,358
1904,164,359
1905,164,360
1906,164,361
1907,164,362
1908,164,363
1909,164,364
1910,164,365
1911,164,366
1912,164,367
1913,164,368
1914,164,369
1915,164,370
1916,164,371
1917,164,372
1918,164,373
1919,164,374
1920,164,375
1921,164,376
1922,164,377
1923,164,378
1924,164,379
1925,164,384
1926,164,385
1927,164,386
1928,164,387
1929,164,388
1930,164,389
1931,164,390
1932,164,391
1933,164,392
1934,164,393
1935,164,394
1936,164,395
1937,164,396
1938,164,397
1939,164,398
1940,164,399
1941,164,400
1942,164,401
1943,164,402
1944,164,403
1945,164,404
1946,164,405
1947,164,406
1948,164,407
1949,164,408
1950,165,355
1951,165,356
1952,165,357
1953,165,358
1954,165,359
1955,165,360
1956,165,361
1957,165,362
1958,165,363
1959,165,364
1960,165,365
1961,165,366
1962,165,367
1963,165,368
1964,165,369
1965,165,370
1966,165,371
1967,165,372
1968,165,373
1969,165,374
1970,165,375
1971,165,376
1972,165,377
1973,165,378
1974,165,379
1975,165,384
1976,165,387
1977,165,388
1978,165,389
1979,165,390
1980,165,391
1981,165,392
1982,165,393
1983,165,394
1984,165,395
1985,165,396
1986,165,397
1987,165,398
1988,165,399
1989,165,400
1990,165,401
1991,165,402
1992,165,403
1993,165,404
1994,165,405
1995,165,406
1996,165,407
1997,165,408
1998,166,354
1999,166,355
2000,166,356
2001,166,357
2002,166,358
2003,166,359
2004,166,360
2005,166,361
2006,166,362
2007,166,363
2008,166,364
2009,166,365
2010,166,366
2011,166,367
2012,166,368
2013,166,369
2014,166,370
2015,166,371
2016,166,372
2017,166,373
2018,166,374
2019,166,375
2020,166,376
2021,166,377
2022,166,378
2023,166,379
2024,166,380
2025,166,381
2026,166,382
2027,166,383
2028,166,384
2029,166,385
2030,166,386
2031,166,387
2032,166,388
2033,166,389
2034,166,390
2035,166,391
2036,166,392
2037,166,393
2038,166,394
2039,166,395
2040,166,396
2041,166,397
2042,166,398
2043,166,399
2044,166,400
2045,166,401
2046,166,402
2047,166,403
2048,166,404
